-70.3924112373
-70.4130298294
-70.4325790236
-70.4512374721
-70.4691879124
-70.4865201033
-70.5031498186
-70.5189721875
-70.5339583927
-70.54815245
-70.5616466825
-70.5745610065
-70.587028545
-70.5991861293
-70.6111682039
-70.6231030559
-70.6351106208
-70.6473013492
-70.659775774
-70.6726245338
-70.685928681
-70.6997597315
-70.7141616344
-70.7291082487
-70.7445343301
-70.7596799569
-70.7733493418
-70.7862175267
-70.7987365178
-70.8111346096
-70.8235312524
-70.8359992882
-70.8485941097
-70.8613659589
-70.8743643902
-70.8876393337
-70.901240814
-70.9152182456
-70.9296196887
-70.9444979114
-70.959980279
-70.9762436234
-70.9933925514
-71.0114613627
-71.0304491228
-71.050340768
-71.071117158
-71.0927595681
-71.1152514471
-71.1385788358
-71.1627301604
-71.1876957787
-71.213467468
-71.2400379453
-71.2674004578
-71.2955484513
-71.3244753139
-71.3541741851
-71.3846378192
-71.4137573328
-71.4409869272
-71.4670635565
-71.4922438208
-71.5166664026
-71.5404541332
-71.56372943
-71.5866125667
-71.6092184401
-71.6316544704
-71.6540196178
-71.6764041368
-71.69901105
-71.721762095
-71.7424081154
-71.7617492804
-71.7802677938
-71.797514917
-71.8129232839
-71.8268492795
-71.8396642029
-71.8516685933
-71.8631091923
-71.8741928128
-71.8876173632
-71.9024985037
-71.9162917093
-71.9289808878
-71.9407662344
-71.951845378
-71.9598041628
-71.9635921636
-71.9650543476
-71.9642668754
-71.9607912047
-71.9545103751
-71.9436530464
-71.9286030373
-71.9103194676
-71.8894702512
-71.8665718203
-71.8420512126
-71.8161424882
-71.7885558304
-71.7593708435
-71.7289032369
-71.6974735665
-71.6653744972
-71.6328710374
-71.6001990674
-71.5673560921
-71.5341280063
-71.5005416842
-71.4667524209
-71.432944485
-71.3993020663
-71.3660007627
-71.3327957028
-71.2976259146
-71.2606776851
-71.2224216527
-71.1830090948
-71.1427895178
-71.1021464059
-71.0614268046
-71.0209240734
-70.9807210962
-70.9407531412
-70.901074721
-70.8617085967
-70.8218745781
-70.7813796058
-70.740508971
-70.6995645146
-70.6588144354
-70.6184968619
-70.5788250481
-70.5399904626
-70.5021647037
-70.4654991909
-70.4295568984
-70.3934577901
-70.3571527596
-70.3208191865
-70.2846638455
-70.2488911698
-70.2136944561
-70.1792308697
-70.1451683352
-70.1104648197
-70.075117219
-70.0392578913
-70.0035506787
-69.9694501269
-69.9361934802
-69.9032213389
-69.8704578282
-69.8380054012
-69.8060183673
-69.7746594805
-69.7440847748
-69.7144383954
-69.6858512169
-69.6584409311
-69.632312677
-69.6075598314
-69.5842648092
-69.5642489327
-69.5475055354
-69.5326401112
-69.5193532746
-69.5076370228
-69.4975378488
-69.4891029908
-69.4823687468
-69.4773595926
-69.4740899053
-69.4725659497
-69.4730943424
-69.4763154201
-69.4820331306
-69.4898717635
-69.4992896763
-69.5097634369
-69.5210638586
-69.5330734179
-69.5453032988
-69.5574236171
-69.5694515101
-69.5814893651
-69.5936518551
-69.6060502703
-69.6187881948
-69.6319600558
-69.6456507978
-69.6599361099
-69.6748829248
-69.69055003
-69.7069887061
-69.7241343533
-69.7410322505
-69.7571394698
-69.7724764644
-69.7871879481
-69.8014367853
-69.8153777855
-69.8291521106
-69.8428872409
-69.8566982419
-69.8706891279
-69.8849540253
-69.8995654766
-69.9144598114
-69.929477576
-69.9445204518
-69.9595645889
-69.9746350321
-69.9912807149
-70.0105450565
-70.0309590137
-70.0516487159
-70.0721628331
-70.0919501
-70.107698523
-70.1206170643
-70.1317722573
-70.14173528
-70.1508949614
-70.1595468651
-70.1679288139
-70.1762384743
-70.1846434024
-70.1932873766
-70.2022946885
-70.2117732196
-70.2218167525
-70.2325450845
-70.2446244126
-70.258542261
-70.2747389935
-70.2956388313
-70.3182903153
-70.3413278531
-70.363885746
-70.3851572903
-70.4052796786
-70.424505598
-70.4430622662
-70.4606931834
-70.4739810059
-70.4846506361
-70.4938280499
-70.5020998719
-70.5097216692
-70.5160436702
-70.5214197195
-70.5267108638
-70.5322042711
-70.5369281645
-70.5399628823
-70.5408562518
-70.5399126534
-70.537528606
-70.5335088825
-70.527024997
-70.5185617315
-70.5086294337
-70.4976410857
-70.485939592
-70.4738164365
-70.4619778034
-70.4517748769
-70.4428036017
-70.4346553487
-70.4272041435
-70.4207949581
-70.4194846655
-70.4168857223
-70.4130111316
-70.4084727817
-70.4037145829
-70.3990545987
-70.3947308875
-70.3886106887
-70.3805507954
-70.3716194448
-70.3623833958
-70.3531129198
-70.3438864467
-70.3347588219
-70.3258056517
-70.3171181604
-70.3087195826
-70.3004747289
-70.292288164
-70.2841680663
-70.2761339439
-70.2681184022
-70.2600573494
-70.2519504289
-70.2438533318
-70.2358568807
-70.2280701438
-70.2199120895
-70.2088898332
-70.1957427756
-70.1811881174
-70.1656972372
-70.1496275597
-70.1332717924
-70.116878918
-70.1006648117
-70.08481849
-70.0695062564
-70.0548747051
-70.04105304
-70.0281549498
-70.0162801764
-70.0055158601
-69.995937716
-69.9876110757
-69.9805918214
-69.9749272276
-69.9702963508
-69.9632445607
-69.9544969762
-69.9447328115
-69.9342516409
-69.9232680863
-69.9119734098
-69.9005245099
-69.8890307878
-69.8775790143
-69.8662542491
-69.8551460599
-69.8443480482
-69.8339556312
-69.8240637823
-69.8147651675
-69.8061487329
-69.7982979362
-69.7912281412
-69.7847971702
-69.7788806898
-69.7734415198
-69.768501039
-69.7641128899
-69.7603471261
-69.7572806755
-69.7548374167
-69.7524427961
-69.7495044807
-69.7457267323
-69.7410713503
-69.7356507518
-69.7296524265
-69.723293966
-69.7167975166
-69.7103758506
-69.7042253111
-69.6985227886
-69.6934250175
-69.6890691597
-69.6855449714
-69.6827083052
-69.6803743392
-69.6785065294
-69.6771496597
-69.6787773074
-69.6844853181
-69.6925883371
-69.7022824963
-69.7130811341
-69.7245580492
-69.7353037701
-69.7448295798
-69.7533857703
-69.7612080068
-69.7681011632
-69.7732139559
-69.7767853414
-69.779196944
-69.7790175818
-69.7751050741
-69.7690495529
-69.7616439871
-69.7534071334
-69.7446488081
-69.7350003715
-69.7243813538
-69.7130647162
-69.7013454522
-69.689487795
-69.6777233715
-69.665000486
-69.6490219637
-69.6302748952
-69.6097440204
-69.5881289098
-69.5659437945
-69.5435895759
-69.5213901528
-69.4996128456
-69.4784812495
-69.4581839939
-69.4388810402
-69.4207083834
-69.4037816663
-69.3881990291
-69.3740226222
-69.3606713504
-69.3474489068
-69.3341743134
-69.3207981477
-69.307377433
-69.2940434504
-69.2809610837
-69.2683027425
-69.2562345641
-69.244909858
-69.2344664889
-69.2250263296
-69.216695764
-69.2095666813
-69.2037176648
-69.2051232522
-69.2126237391
-69.2220575088
-69.2322144096
-69.2417919719
-69.2463824361
-69.2461478606
-69.2427215113
-69.2373732991
-69.2320725205
-69.2259439484
-69.2181065035
-69.2064747246
-69.1913717446
-69.1736666539
-69.1539425684
-69.1326416425
-69.1087944429
-69.0821220308
-69.0534692437
-69.023408122
-68.992370449
-68.9607133365
-68.9287460641
-68.896742758
-68.8649392163
-68.8334220056
-68.8021249068
-68.7710178957
-68.7401598876
-68.7096327882
-68.6792125976
-68.6726351354
-68.657323468
-68.6368616562
-68.6129843497
-68.5866536342
-68.5585541899
-68.5292409342
-68.4991857448
-68.4687321872
-68.437806365
-68.4170040914
-68.3969919908
-68.3751698742
-68.3533552245
-68.3319769677
-68.3105355672
-68.2874493378
-68.2612780676
-68.2330200163
-68.2031018912
-68.1718772677
-68.139689354
-68.1068661375
-68.0737161487
-68.0405264891
-68.0075621326
-67.9750659502
-67.943254214
-67.9113187949
-67.8772442068
-67.8415474903
-67.8048721999
-67.7677058318
-67.730429379
-67.6933554852
-67.6567499983
-67.6208441935
-67.5858420133
-67.5519245761
-67.5192531461
-67.4879712151
-67.4582060681
-67.4371357361
-67.4375260868
-67.4308812163
-67.4210182643
-67.4091670515
-67.3965330259
-67.3838800088
-67.3716949994
-67.3603079933
-67.3499415917
-67.340726988
